SLC26A4,GJB2,1.0,500,1.0,500,0.0,485,0.0,485,1.0,0.0,recessive,0,51,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,484,0.0,484,1.0,0.0,recessive,0,53,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,492,0.0,492,1.0,0.0,recessive,0,55,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,488,0.0,488,1.0,0.0,recessive,0,57,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,486,0.0,486,1.0,0.0,recessive,0,59,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,495,0.0,495,1.0,0.0,recessive,0,61,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,488,0.0,488,1.0,0.0,recessive,0,63,3,8
SLC26A4,GJB2,0.0186335403727,483,0.0103519668737,483,0.998,500,0.996,500,0.1,0.9,recessive,0,9,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,494,0.0,494,1.0,0.0,recessive,0,65,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,493,0.0,493,1.0,0.0,recessive,0,67,3,8
SLC26A4,GJB2,1.0,500,1.0,500,0.0,498,0.0,498,1.0,0.0,recessive,0,69,3,8
MYO7A,MYH9,0.0,500,0.0,500,0.67,500,0.446,500,0.0,1.0,dominant,0,5,3,8
MYO7A,MYH9,0.006,500,0.002,500,1.0,500,0.996,500,0.0,1.0,dominant,0,7,3,8
MYO7A,MYH9,0.014,500,0.008,500,1.0,500,1.0,500,0.0,1.0,dominant,0,9,3,8
MYO7A,MYH9,0.03,500,0.022,500,1.0,500,1.0,500,0.0,1.0,dominant,0,11,3,8
MYO7A,MYH9,0.076,500,0.05,500,1.0,500,1.0,500,0.0,1.0,dominant,0,13,3,8
MYO7A,MYH9,0.114,500,0.074,500,1.0,500,1.0,500,0.0,1.0,dominant,0,15,3,8
MYO7A,MYH9,0.182,500,0.14,500,1.0,500,1.0,500,0.0,1.0,dominant,0,17,3,8
SLC26A4,GJB2,0.0224032586558,491,0.0122199592668,491,1.0,500,1.0,500,0.1,0.9,recessive,0,11,3,8
MYO7A,MYH9,0.23,500,0.168,500,1.0,500,1.0,500,0.0,1.0,dominant,0,19,3,8
MYO7A,MYH9,0.286,500,0.216,500,1.0,500,1.0,500,0.0,1.0,dominant,0,21,3,8
MYO7A,MYH9,0.394,500,0.302,500,1.0,500,1.0,500,0.0,1.0,dominant,0,23,3,8
MYO7A,MYH9,0.474,500,0.376,500,1.0,500,1.0,500,0.0,1.0,dominant,0,25,3,8
MYO7A,MYH9,0.548,500,0.474,500,1.0,500,1.0,500,0.0,1.0,dominant,0,27,3,8
MYO7A,MYH9,0.628,500,0.528,500,1.0,500,1.0,500,0.0,1.0,dominant,0,29,3,8
MYO7A,MYH9,0.68,500,0.582,500,1.0,500,1.0,500,0.0,1.0,dominant,0,31,3,8
MYO7A,MYH9,0.746,500,0.672,500,1.0,500,1.0,500,0.0,1.0,dominant,0,33,3,8
MYO7A,MYH9,0.812,500,0.734,500,1.0,500,1.0,500,0.0,1.0,dominant,0,35,3,8
MYO7A,MYH9,0.838,500,0.784,500,1.0,500,1.0,500,0.0,1.0,dominant,0,37,3,8
SLC26A4,GJB2,0.0745967741935,496,0.0483870967742,496,1.0,500,1.0,500,0.1,0.9,recessive,0,13,3,8
MYO7A,MYH9,0.852,500,0.8,500,1.0,500,1.0,500,0.0,1.0,dominant,0,39,3,8
MYO7A,MYH9,0.904,500,0.848,500,1.0,500,1.0,500,0.0,1.0,dominant,0,41,3,8
MYO7A,MYH9,0.926,500,0.898,500,1.0,500,1.0,500,0.0,1.0,dominant,0,43,3,8
MYO7A,MYH9,0.932,500,0.9,500,1.0,500,1.0,500,0.0,1.0,dominant,0,45,3,8
MYO7A,MYH9,0.958,500,0.924,500,1.0,500,1.0,500,0.0,1.0,dominant,0,47,3,8
MYO7A,MYH9,0.97,500,0.946,500,1.0,500,1.0,500,0.0,1.0,dominant,0,49,3,8
MYO7A,MYH9,0.982,500,0.97,500,1.0,500,1.0,500,0.0,1.0,dominant,0,51,3,8
MYO7A,MYH9,0.984,500,0.968,500,1.0,500,1.0,500,0.0,1.0,dominant,0,53,3,8
MYO7A,MYH9,0.988,500,0.97,500,1.0,500,1.0,500,0.0,1.0,dominant,0,55,3,8
MYO7A,MYH9,0.99,500,0.986,500,1.0,500,1.0,500,0.0,1.0,dominant,0,57,3,8
SLC26A4,GJB2,0.088,500,0.056,500,1.0,500,1.0,500,0.1,0.9,recessive,0,15,3,8
MYO7A,MYH9,0.988,500,0.98,500,1.0,500,1.0,500,0.0,1.0,dominant,0,59,3,8
MYO7A,MYH9,0.996,500,0.996,500,1.0,500,1.0,500,0.0,1.0,dominant,0,61,3,8
MYO7A,MYH9,0.998,500,0.994,500,1.0,500,1.0,500,0.0,1.0,dominant,0,63,3,8
MYO7A,MYH9,1.0,500,0.992,500,1.0,500,1.0,500,0.0,1.0,dominant,0,65,3,8
MYO7A,MYH9,0.992,500,0.988,500,1.0,500,1.0,500,0.0,1.0,dominant,0,67,3,8
MYO7A,MYH9,0.996,500,0.99,500,1.0,500,1.0,500,0.0,1.0,dominant,0,69,3,8
MYO7A,MYH9,0.006,500,0.004,500,0.444,500,0.282,500,0.1,0.9,dominant,0,5,3,8
MYO7A,MYH9,0.02,500,0.008,500,0.946,500,0.862,500,0.1,0.9,dominant,0,7,3,8
MYO7A,MYH9,0.052,500,0.038,500,0.998,500,0.992,500,0.1,0.9,dominant,0,9,3,8
MYO7A,MYH9,0.13,500,0.08,500,1.0,500,0.998,500,0.1,0.9,dominant,0,11,3,8
SLC26A4,GJB2,0.092,500,0.072,500,1.0,500,1.0,500,0.1,0.9,recessive,0,17,3,8
SLC26A4,GJB2,0.0,473,0.0,473,1.0,500,1.0,500,0.0,1.0,recessive,0,11,3,8
MYO7A,MYH9,0.2,500,0.144,500,1.0,500,1.0,500,0.1,0.9,dominant,0,13,3,8
MYO7A,MYH9,0.354,500,0.268,500,1.0,500,1.0,500,0.1,0.9,dominant,0,15,3,8
MYO7A,MYH9,0.45,500,0.35,500,1.0,500,1.0,500,0.1,0.9,dominant,0,17,3,8
MYO7A,MYH9,0.562,500,0.476,500,1.0,500,1.0,500,0.1,0.9,dominant,0,19,3,8
MYO7A,MYH9,0.644,500,0.562,500,1.0,500,1.0,500,0.1,0.9,dominant,0,21,3,8
MYO7A,MYH9,0.78,500,0.704,500,1.0,500,1.0,500,0.1,0.9,dominant,0,23,3,8
MYO7A,MYH9,0.796,500,0.722,500,1.0,500,1.0,500,0.1,0.9,dominant,0,25,3,8
MYO7A,MYH9,0.888,500,0.822,500,1.0,500,1.0,500,0.1,0.9,dominant,0,27,3,8
MYO7A,MYH9,0.882,500,0.842,500,1.0,500,1.0,500,0.1,0.9,dominant,0,29,3,8
MYO7A,MYH9,0.952,500,0.914,500,1.0,500,1.0,500,0.1,0.9,dominant,0,31,3,8
SLC26A4,GJB2,0.142284569138,499,0.0881763527054,499,1.0,500,1.0,500,0.1,0.9,recessive,0,19,3,8
MYO7A,MYH9,0.962,500,0.95,500,1.0,500,1.0,500,0.1,0.9,dominant,0,33,3,8
MYO7A,MYH9,0.954,500,0.934,500,1.0,500,1.0,500,0.1,0.9,dominant,0,35,3,8
MYO7A,MYH9,0.974,500,0.958,500,1.0,500,1.0,500,0.1,0.9,dominant,0,37,3,8
MYO7A,MYH9,0.972,500,0.962,500,1.0,500,1.0,500,0.1,0.9,dominant,0,39,3,8
MYO7A,MYH9,0.992,500,0.986,500,1.0,500,1.0,500,0.1,0.9,dominant,0,41,3,8
MYO7A,MYH9,0.992,500,0.99,500,1.0,500,1.0,500,0.1,0.9,dominant,0,43,3,8
MYO7A,MYH9,1.0,500,0.998,500,1.0,500,1.0,500,0.1,0.9,dominant,0,45,3,8
MYO7A,MYH9,0.996,500,0.996,500,1.0,500,1.0,500,0.1,0.9,dominant,0,47,3,8
MYO7A,MYH9,0.998,500,0.998,500,1.0,500,1.0,500,0.1,0.9,dominant,0,49,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.1,0.9,dominant,0,51,3,8
SLC26A4,GJB2,0.194,500,0.152,500,1.0,500,1.0,500,0.1,0.9,recessive,0,21,3,8
MYO7A,MYH9,0.998,500,0.998,500,1.0,500,1.0,500,0.1,0.9,dominant,0,53,3,8
MYO7A,MYH9,0.998,500,0.998,500,1.0,500,1.0,500,0.1,0.9,dominant,0,55,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.1,0.9,dominant,0,57,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.1,0.9,dominant,0,59,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.1,0.9,dominant,0,61,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.1,0.9,dominant,0,63,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.1,0.9,dominant,0,65,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.1,0.9,dominant,0,67,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.1,0.9,dominant,0,69,3,8
MYO7A,MYH9,0.016,500,0.008,500,0.306,500,0.176,500,0.2,0.8,dominant,0,5,3,8
SLC26A4,GJB2,0.252,500,0.188,500,1.0,500,1.0,500,0.1,0.9,recessive,0,23,3,8
MYO7A,MYH9,0.066,500,0.04,500,0.802,500,0.7,500,0.2,0.8,dominant,0,7,3,8
MYO7A,MYH9,0.168,500,0.124,500,0.984,500,0.96,500,0.2,0.8,dominant,0,9,3,8
MYO7A,MYH9,0.296,500,0.216,500,1.0,500,1.0,500,0.2,0.8,dominant,0,11,3,8
MYO7A,MYH9,0.436,500,0.356,500,1.0,500,1.0,500,0.2,0.8,dominant,0,13,3,8
MYO7A,MYH9,0.578,500,0.492,500,1.0,500,1.0,500,0.2,0.8,dominant,0,15,3,8
MYO7A,MYH9,0.698,500,0.634,500,1.0,500,1.0,500,0.2,0.8,dominant,0,17,3,8
MYO7A,MYH9,0.804,500,0.756,500,1.0,500,1.0,500,0.2,0.8,dominant,0,19,3,8
MYO7A,MYH9,0.872,500,0.828,500,1.0,500,1.0,500,0.2,0.8,dominant,0,21,3,8
MYO7A,MYH9,0.916,500,0.882,500,1.0,500,1.0,500,0.2,0.8,dominant,0,23,3,8
MYO7A,MYH9,0.964,500,0.94,500,1.0,500,1.0,500,0.2,0.8,dominant,0,25,3,8
SLC26A4,GJB2,0.364,500,0.308,500,1.0,500,1.0,500,0.1,0.9,recessive,0,25,3,8
MYO7A,MYH9,0.978,500,0.958,500,1.0,500,1.0,500,0.2,0.8,dominant,0,27,3,8
MYO7A,MYH9,0.988,500,0.984,500,1.0,500,1.0,500,0.2,0.8,dominant,0,29,3,8
MYO7A,MYH9,0.994,500,0.988,500,1.0,500,1.0,500,0.2,0.8,dominant,0,31,3,8
MYO7A,MYH9,0.992,500,0.982,500,1.0,500,1.0,500,0.2,0.8,dominant,0,33,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,35,3,8
MYO7A,MYH9,0.996,500,0.994,500,1.0,500,1.0,500,0.2,0.8,dominant,0,37,3,8
MYO7A,MYH9,1.0,500,0.998,500,1.0,500,1.0,500,0.2,0.8,dominant,0,39,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,41,3,8
MYO7A,MYH9,1.0,500,0.998,500,1.0,500,1.0,500,0.2,0.8,dominant,0,43,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,45,3,8
SLC26A4,GJB2,0.424,500,0.35,500,1.0,500,1.0,500,0.1,0.9,recessive,0,27,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,47,3,8
MYO7A,MYH9,0.998,500,0.998,500,1.0,500,1.0,500,0.2,0.8,dominant,0,49,3,8
MYO7A,MYH9,1.0,500,0.998,500,1.0,500,1.0,500,0.2,0.8,dominant,0,51,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,53,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,55,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,57,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,59,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,61,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,63,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,65,3,8
SLC26A4,GJB2,0.476,500,0.404,500,1.0,500,1.0,500,0.1,0.9,recessive,0,29,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,67,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.2,0.8,dominant,0,69,3,8
MYO7A,MYH9,0.026,500,0.012,500,0.242,500,0.142,500,0.3,0.7,dominant,0,5,3,8
MYO7A,MYH9,0.124,500,0.07,500,0.652,500,0.534,500,0.3,0.7,dominant,0,7,3,8
MYO7A,MYH9,0.312,500,0.212,500,0.914,500,0.864,500,0.3,0.7,dominant,0,9,3,8
MYO7A,MYH9,0.478,500,0.416,500,0.988,500,0.966,500,0.3,0.7,dominant,0,11,3,8
MYO7A,MYH9,0.66,500,0.574,500,1.0,500,0.998,500,0.3,0.7,dominant,0,13,3,8
MYO7A,MYH9,0.8,500,0.744,500,1.0,500,1.0,500,0.3,0.7,dominant,0,15,3,8
MYO7A,MYH9,0.91,500,0.868,500,1.0,500,1.0,500,0.3,0.7,dominant,0,17,3,8
MYO7A,MYH9,0.938,500,0.914,500,1.0,500,1.0,500,0.3,0.7,dominant,0,19,3,8
SLC26A4,GJB2,0.528,500,0.46,500,1.0,500,1.0,500,0.1,0.9,recessive,0,31,3,8
MYO7A,MYH9,0.964,500,0.942,500,1.0,500,1.0,500,0.3,0.7,dominant,0,21,3,8
MYO7A,MYH9,0.974,500,0.968,500,1.0,500,1.0,500,0.3,0.7,dominant,0,23,3,8
MYO7A,MYH9,0.996,500,0.994,500,1.0,500,1.0,500,0.3,0.7,dominant,0,25,3,8
MYO7A,MYH9,0.996,500,0.99,500,1.0,500,1.0,500,0.3,0.7,dominant,0,27,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,29,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,31,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,33,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,35,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,37,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,39,3,8
SLC26A4,GJB2,0.542,500,0.474,500,1.0,500,1.0,500,0.1,0.9,recessive,0,33,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,41,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,43,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,45,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,47,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,49,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,51,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,53,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,55,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,57,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,59,3,8
SLC26A4,GJB2,0.63,500,0.538,500,1.0,500,1.0,500,0.1,0.9,recessive,0,35,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,61,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,63,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,65,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,67,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.3,0.7,dominant,0,69,3,8
MYO7A,MYH9,0.056,500,0.024,500,0.148,500,0.078,500,0.4,0.6,dominant,0,5,3,8
MYO7A,MYH9,0.204,500,0.116,500,0.53,500,0.42,500,0.4,0.6,dominant,0,7,3,8
MYO7A,MYH9,0.482,500,0.368,500,0.792,500,0.72,500,0.4,0.6,dominant,0,9,3,8
MYO7A,MYH9,0.704,500,0.604,500,0.93,500,0.888,500,0.4,0.6,dominant,0,11,3,8
MYO7A,MYH9,0.802,500,0.758,500,0.984,500,0.966,500,0.4,0.6,dominant,0,13,3,8
SLC26A4,GJB2,0.656,500,0.586,500,1.0,500,1.0,500,0.1,0.9,recessive,0,37,3,8
SLC26A4,GJB2,0.0,484,0.0,484,1.0,500,1.0,500,0.0,1.0,recessive,0,13,3,8
MYO7A,MYH9,0.934,500,0.882,500,0.996,500,0.99,500,0.4,0.6,dominant,0,15,3,8
MYO7A,MYH9,0.962,500,0.946,500,1.0,500,0.996,500,0.4,0.6,dominant,0,17,3,8
MYO7A,MYH9,0.99,500,0.976,500,1.0,500,1.0,500,0.4,0.6,dominant,0,19,3,8
MYO7A,MYH9,1.0,500,0.996,500,1.0,500,1.0,500,0.4,0.6,dominant,0,21,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,0.998,500,0.4,0.6,dominant,0,23,3,8
MYO7A,MYH9,0.998,500,0.998,500,1.0,500,1.0,500,0.4,0.6,dominant,0,25,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,27,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,29,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,31,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,33,3,8
SLC26A4,GJB2,0.706,500,0.648,500,1.0,500,1.0,500,0.1,0.9,recessive,0,39,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,35,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,37,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,39,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,41,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,43,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,45,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,47,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,49,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,51,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,53,3,8
SLC26A4,GJB2,0.75,500,0.704,500,1.0,500,1.0,500,0.1,0.9,recessive,0,41,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,55,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,57,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,59,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,61,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,63,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,65,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,67,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.4,0.6,dominant,0,69,3,8
MYO7A,MYH9,0.12,500,0.072,500,0.1,500,0.076,500,0.5,0.5,dominant,0,5,3,8
MYO7A,MYH9,0.358,500,0.28,500,0.32,500,0.246,500,0.5,0.5,dominant,0,7,3,8
SLC26A4,GJB2,0.828,500,0.792,500,1.0,500,1.0,500,0.1,0.9,recessive,0,43,3,8
MYO7A,MYH9,0.608,500,0.518,500,0.654,500,0.57,500,0.5,0.5,dominant,0,9,3,8
MYO7A,MYH9,0.85,500,0.78,500,0.798,500,0.736,500,0.5,0.5,dominant,0,11,3,8
MYO7A,MYH9,0.944,500,0.898,500,0.932,500,0.906,500,0.5,0.5,dominant,0,13,3,8
MYO7A,MYH9,0.976,500,0.97,500,0.978,500,0.952,500,0.5,0.5,dominant,0,15,3,8
MYO7A,MYH9,0.998,500,0.998,500,0.996,500,0.988,500,0.5,0.5,dominant,0,17,3,8
MYO7A,MYH9,0.994,500,0.99,500,0.996,500,0.996,500,0.5,0.5,dominant,0,19,3,8
MYO7A,MYH9,0.998,500,0.998,500,0.998,500,0.998,500,0.5,0.5,dominant,0,21,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,23,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,25,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,27,3,8
SLC26A4,GJB2,0.826,500,0.786,500,1.0,500,1.0,500,0.1,0.9,recessive,0,45,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,29,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,31,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,33,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,35,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,37,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,39,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,41,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,43,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,45,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,47,3,8
SLC26A4,GJB2,0.846,500,0.794,500,1.0,500,1.0,500,0.1,0.9,recessive,0,47,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,49,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,51,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,53,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,55,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,57,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,59,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,61,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,63,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,65,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,67,3,8
SLC26A4,GJB2,0.87,500,0.844,500,1.0,500,1.0,500,0.1,0.9,recessive,0,49,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.5,0.5,dominant,0,69,3,8
MYO7A,MYH9,0.138,500,0.08,500,0.038,500,0.016,500,0.6,0.4,dominant,0,5,3,8
MYO7A,MYH9,0.51,500,0.388,500,0.2,500,0.156,500,0.6,0.4,dominant,0,7,3,8
MYO7A,MYH9,0.786,500,0.686,500,0.476,500,0.374,500,0.6,0.4,dominant,0,9,3,8
MYO7A,MYH9,0.926,500,0.888,500,0.688,500,0.6,500,0.6,0.4,dominant,0,11,3,8
MYO7A,MYH9,0.986,500,0.966,500,0.848,500,0.78,500,0.6,0.4,dominant,0,13,3,8
MYO7A,MYH9,0.998,500,0.994,500,0.956,500,0.918,500,0.6,0.4,dominant,0,15,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.98,500,0.968,500,0.6,0.4,dominant,0,17,3,8
MYO7A,MYH9,0.998,500,0.998,500,0.988,500,0.982,500,0.6,0.4,dominant,0,19,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.998,500,0.994,500,0.6,0.4,dominant,0,21,3,8
SLC26A4,GJB2,0.898,500,0.858,500,1.0,500,1.0,500,0.1,0.9,recessive,0,51,3,8
MYO7A,MYH9,1.0,500,1.0,500,0.998,500,0.998,500,0.6,0.4,dominant,0,23,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,25,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,27,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,29,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,31,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,33,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,35,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,37,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,39,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,41,3,8
SLC26A4,GJB2,0.906,500,0.876,500,1.0,500,1.0,500,0.1,0.9,recessive,0,53,3,8
MYO7A,MYH9,1.0,500,1.0,500,1.0,500,1.0,500,0.6,0.4,dominant,0,43,3,8
